module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[402],15.1711,0.0,27097.5,27282.5,325.52099999999996,908.648,184.5,True,22,0,4.924921409214092
node[344],18.0,0.0,27083.5,27282.5,452.62,1311.35,198.5,True,21,0,6.606297229219143
node[888],19.5458,4.24259,27219.5,27283.0,191.072,776.3910000000001,63.0,True,4,0,12.323666666666668
node[529],20.081,0.0,27128.5,27283.0,408.846,1298.49,154.0,True,22,0,8.431753246753248
node[879],15.6588,-0.8967,27217.0,27283.5,200.59400000000002,694.456,66.0,True,13,0,10.522060606060606
node[795],15.673,0.0,27195.0,27284.0,217.507,694.8530000000001,88.5,True,18,0,7.851446327683616
node[541],15.8174,0.0,27132.5,27284.0,320.60200000000003,885.955,151.0,True,21,0,5.867251655629139
node[502],18.0,0.0,27119.0,27284.0,377.65,1302.14,164.5,True,22,0,7.9157446808510645
node[902],18.4128,2.32605,27221.5,27284.0,181.61900000000003,753.14,62.0,True,4,0,12.147419354838709
node[892],19.5889,2.70073,27220.0,27284.5,195.49400000000003,787.3660000000001,64.0,True,5,0,12.302593750000002
node[705],16.3955,0.0,27173.0,27285.0,227.52,588.3330000000001,111.5,True,0,0,5.276529147982064
node[922],18.1148,5.4,27226.5,27285.5,173.176,771.684,58.5,True,4,0,13.191179487179486
node[933],16.25,6.9,27229.5,27286.0,178.74400000000003,690.046,56.0,True,11,0,12.32225
node[903],16.25,-2.93228,27221.5,27286.5,213.062,883.7560000000001,64.5,True,0,0,13.701643410852714
node[891],15.4807,2.83773,27220.0,27287.0,184.864,691.2180000000001,66.5,True,13,0,10.394255639097745
node[325],16.0,0.0,27078.5,27287.0,527.202,1521.61,208.0,True,17,0,7.3154326923076916
node[492],18.8662,0.0,27117.5,27287.0,414.93300000000005,1300.68,169.0,True,23,0,7.696331360946746
node[945],18.0877,5.4,27232.5,27287.0,166.176,768.263,54.0,True,4,0,14.227092592592593
node[934],18.5872,5.00511,27229.5,27287.0,175.08900000000003,770.687,57.0,True,3,0,13.52082456140351
node[363],16.25,0.0,27089.0,27287.5,396.32199999999995,1161.52,198.0,True,30,0,5.8662626262626265
node[952],19.5938,6.9,27233.5,27287.5,181.144,772.4989999999999,53.5,True,4,0,14.439233644859812
node[904],14.9401,0.0,27222.5,27288.0,118.416,273.55400000000003,65.0,True,0,0,4.208523076923077
node[968],19.0743,5.4,27237.0,27288.0,172.946,767.3610000000001,50.5,True,3,0,15.195267326732676
node[941],15.65,6.9,27231.0,27288.5,178.88099999999997,690.952,57.0,True,11,0,12.121964912280701
node[422],17.25,0.0,27102.5,27288.5,471.848,1381.18,185.5,True,22,0,7.445714285714286
node[395],16.25,0.0,27096.0,27288.5,473.211,1516.58,192.0,True,17,0,7.898854166666666
node[331],19.25,0.0,27080.5,27288.5,494.22,1567.9,207.5,True,4,0,7.556144578313253
node[409],16.3838,0.0,27099.0,27289.0,452.279,1336.58,189.5,True,23,0,7.053192612137202
node[252],18.7282,0.0,27060.0,27289.0,493.939,1667.37,228.5,True,6,0,7.297024070021881
node[1097],15.0,6.9,27267.5,27289.5,72.8253,278.615,21.5,True,5,0,12.958837209302326
node[542],19.5387,0.0,27132.5,27289.5,428.449,1303.33,156.5,True,24,0,8.327987220447284
node[187],19.1734,0.0,27044.0,27289.5,494.36400000000003,1675.46,245.0,True,5,0,6.838612244897959
node[353],17.9653,0.0,27085.0,27289.5,451.898,1557.31,204.0,True,4,0,7.633872549019608
node[347],16.0287,0.0,27084.0,27290.0,417.517,1066.64,205.5,True,26,0,5.190462287104624
node[533],15.7135,0.0,27130.5,27291.0,316.70599999999996,887.61,160.0,True,23,0,5.5475625
node[986],19.25,4.68844,27241.5,27291.0,175.24599999999998,771.342,49.0,True,3,0,15.741673469387754
node[295],20.1702,0.0,27071.0,27291.5,530.388,1568.58,220.0,True,12,0,7.1299090909090905
node[584],18.8414,0.0,27143.5,27291.5,384.504,1293.8,147.5,True,23,0,8.771525423728812
node[919],17.0,2.4922400000000002,27226.0,27292.0,201.24,692.888,65.5,True,13,0,10.578442748091604
node[538],15.65,0.0,27132.0,27292.0,331.88300000000004,877.448,159.5,True,3,0,5.501241379310344
node[387],15.9857,0.0,27094.0,27292.0,415.658,1112.21,197.5,True,24,0,5.631443037974684
node[619],18.4695,0.0,27151.5,27292.5,369.55699999999996,1302.39,140.5,True,21,0,9.269679715302491
node[715],18.0,0.0,27176.5,27293.0,256.573,862.0219999999999,116.0,True,23,0,7.431224137931034
node[174],15.046,0.0,27042.0,27293.0,556.031,1515.46,250.5,True,18,0,6.049740518962076
node[1002],19.2436,6.9,27245.5,27293.0,172.709,771.322,47.0,True,2,0,16.411106382978723
node[939],15.65,3.7328,27231.0,27293.5,183.912,746.115,62.0,True,9,0,12.034112903225807
node[281],15.9231,0.0,27068.0,27295.0,423.916,1089.23,226.5,True,27,0,4.808962472406181
node[985],15.3958,6.9,27241.5,27295.5,165.032,691.7869999999999,53.5,True,11,0,12.93059813084112
node[442],16.3797,0.0,27105.5,27295.5,364.0,935.758,189.5,True,19,0,4.938036939313984
node[557],15.4324,0.0,27137.0,27295.5,336.045,885.2689999999999,158.0,True,3,0,5.602968354430379
node[875],18.7878,0.0,27216.0,27296.5,240.606,864.252,80.0,True,16,0,10.803149999999999
node[688],15.8202,0.0,27169.5,27297.0,222.66299999999998,491.892,127.0,True,0,0,3.8731653543307085
node[917],18.3889,1.96872,27226.0,27298.0,215.274,863.422,71.5,True,14,0,12.075832167832168
node[758],19.8851,0.0,27183.0,27298.5,315.325,979.676,115.0,True,23,0,8.518921739130436
node[1100],21.25,6.9,27269.5,27299.5,142.109,485.881,29.5,True,6,0,16.470542372881354
node[782],18.9513,0.0,27190.5,27300.0,283.634,980.5419999999999,109.0,True,22,0,8.995798165137614
node[706],15.412,0.0,27173.5,27300.0,219.22799999999998,485.906,126.0,True,0,0,3.8563968253968253
node[438],16.8543,0.0,27105.0,27300.5,394.69699999999995,1134.48,195.0,True,20,0,5.817846153846154
node[788],16.848,0.0,27193.0,27302.0,259.189,928.01,108.5,True,16,0,8.553087557603687
node[729],16.2287,0.0,27180.0,27302.5,230.959,498.09,122.0,True,0,0,4.082704918032786
node[650],15.65,0.0,27160.0,27303.5,326.97900000000004,943.8560000000001,143.0,True,17,0,6.600391608391609
node[713],19.2568,0.0,27176.0,27304.0,384.134,1308.81,127.5,True,19,0,10.265176470588235
node[714],15.8633,0.0,27176.5,27305.0,226.889,486.781,128.0,True,0,0,3.8029765625
node[1060],19.5725,6.9,27259.5,27305.5,187.81,765.1080000000001,45.5,True,2,0,16.81556043956044
node[685],16.1419,0.0,27168.5,27306.0,287.53700000000003,751.923,137.0,True,24,0,5.4884890510948905
node[587],19.9053,0.0,27145.0,27307.0,319.635,686.7760000000001,161.5,True,1,0,4.252482972136224
node[651],15.65,0.0,27160.0,27308.0,307.967,750.812,147.5,True,25,0,5.090250847457627
node[654],15.0,0.0,27161.0,27308.0,309.149,1083.94,146.5,True,23,0,7.398907849829352
node[576],14.0267,0.0,27142.0,27308.5,278.278,646.128,166.0,True,0,0,3.892337349397591
node[644],19.4603,0.0,27158.5,27308.5,310.189,681.6569999999999,149.5,True,1,0,4.559578595317725
node[783],15.5,0.0,27191.0,27308.5,208.94099999999997,492.57800000000003,117.0,True,0,0,4.210068376068376
node[1041],16.25,6.9,27255.0,27309.0,179.075,749.317,53.5,True,7,0,14.00592523364486
node[630],14.6472,0.0,27155.0,27309.5,269.41,647.415,154.0,True,0,0,4.203993506493506
node[750],16.25,0.0,27181.5,27309.5,277.671,769.6289999999999,127.5,True,14,0,6.0363058823529405
node[1210],12.1764,4.58732,27297.5,27309.5,36.0709,104.571,11.5,True,3,0,9.093130434782609
node[668],16.5882,0.0,27164.5,27309.5,352.23900000000003,1147.6,144.5,True,20,0,7.941868512110726
node[744],15.8737,0.0,27180.5,27310.5,265.922,662.4010000000001,129.5,True,0,0,5.115065637065638
node[1075],18.447,6.9,27262.0,27311.0,171.21099999999998,779.815,48.5,True,3,0,16.078659793814435
node[684],15.8202,0.0,27168.0,27311.5,283.915,750.7439999999999,143.0,True,25,0,5.249958041958041
node[749],15.7778,0.0,27181.5,27311.5,237.81400000000002,502.115,129.5,True,0,0,3.8773359073359073
node[753],16.3708,0.0,27182.5,27312.0,291.637,859.0139999999999,129.0,True,14,0,6.659023255813953
node[657],15.0,0.0,27162.0,27312.5,335.915,1129.48,150.0,True,20,0,7.529866666666667
node[780],20.5,0.0,27189.5,27312.5,392.066,1293.18,122.5,True,18,0,10.556571428571429
node[731],15.65,0.0,27180.0,27313.0,261.911,750.78,132.5,True,14,0,5.666264150943396
node[763],18.5,0.0,27185.0,27313.0,262.077,683.7280000000001,127.5,True,1,0,5.362572549019609
node[808],15.8087,0.0,27197.0,27314.0,258.45099999999996,742.2739999999999,116.5,True,14,0,6.371450643776823
node[762],15.85,-1.3835600000000001,27184.5,27314.5,284.569,874.018,129.5,True,14,0,6.749173745173746
node[519],18.5,0.0,27124.0,27315.0,406.408,1143.31,190.5,True,25,0,6.001627296587926
node[664],18.907,0.0,27164.0,27315.0,324.9,695.559,150.5,True,2,0,4.621654485049834
node[991],15.5,0.245552,27243.0,27315.0,156.554,493.099,71.5,True,0,0,6.89648951048951
node[857],19.25,0.0,27209.5,27315.0,333.92699999999996,1296.13,105.0,True,14,0,12.344095238095239
node[379],16.3003,0.0,27092.5,27316.0,453.06800000000004,1359.04,223.0,True,26,0,6.094349775784753
node[486],17.5125,0.0,27116.5,27316.0,444.795,1339.27,199.0,True,26,0,6.7299999999999995
node[1102],20.2235,6.9,27270.0,27316.0,192.85,768.737,45.5,True,2,0,16.89531868131868
node[856],15.65,0.0,27208.5,27316.5,248.18,752.8660000000001,107.5,True,13,0,7.003404651162792
node[691],18.4667,-1.10881,27170.0,27317.5,304.81,679.413,147.0,True,2,0,4.621857142857143
node[812],15.7384,0.0,27198.5,27317.5,220.53799999999998,490.286,118.5,True,0,0,4.137434599156118
node[572],17.5651,0.0,27141.0,27318.0,413.28,1337.07,176.5,True,25,0,7.575467422096317
node[413],16.5427,0.0,27099.5,27318.0,456.222,1328.07,218.0,True,26,0,6.092064220183486
node[604],17.75,0.0,27148.5,27318.0,358.94699999999995,941.166,169.0,True,24,0,5.569029585798817
node[988],18.2292,0.0,27241.5,27318.5,201.148,543.648,76.5,True,2,0,7.106509803921569
node[966],16.1769,1.087,27236.5,27319.0,227.29,855.362,82.0,True,13,0,10.431243902439023
node[602],16.5049,0.0,27148.0,27319.5,388.82300000000004,1153.96,171.0,True,25,0,6.748304093567252
node[460],17.1205,0.0,27110.5,27319.5,407.695,1105.18,208.5,True,25,0,5.300623501199041
node[910],16.9,0.0,27224.0,27320.0,254.919,752.8439999999999,95.5,True,14,0,7.883183246073298
node[551],16.1581,0.0,27134.5,27320.0,410.491,1318.93,185.0,True,24,0,7.129351351351351
node[1108],19.25,6.9,27272.0,27320.0,176.505,780.5219999999999,47.5,True,3,0,16.432042105263157
node[1109],16.169,4.60085,27272.5,27320.5,136.649,498.36699999999996,47.5,True,0,0,10.491936842105263
node[336],22.25,0.0,27082.0,27321.5,457.14099999999996,1105.98,239.0,True,32,0,4.627531380753138
node[786],15.4132,0.0,27192.5,27322.0,249.058,648.97,129.0,True,0,0,5.0307751937984495
node[565],17.2125,0.0,27139.5,27322.0,407.657,1320.33,182.0,True,26,0,7.254560439560439
node[443],16.25,0.0,27105.5,27322.0,453.599,1347.81,216.0,True,24,0,6.239861111111111
node[862],17.7493,0.0,27211.5,27322.0,261.54,691.457,110.0,True,1,0,6.2859727272727275
node[1029],16.5902,2.7657599999999998,27252.0,27322.0,214.144,863.54,69.5,True,10,0,12.425035971223021
node[607],19.7061,-0.892651,27149.5,27322.5,417.494,1088.83,172.5,True,0,0,6.312057971014492
node[612],16.9934,0.0,27150.0,27322.5,375.86699999999996,1061.68,172.0,True,0,0,6.1725581395348845
node[949],17.25,0.0,27233.0,27323.0,274.685,864.2189999999999,89.5,True,0,0,9.656078212290502
node[1031],15.6573,0.0,27252.5,27323.5,207.5,766.5,70.5,True,10,0,10.872340425531915
node[433],21.3734,0.0,27104.0,27323.5,466.47900000000004,1109.09,219.0,True,31,0,5.0643378995433785
node[1105],18.4076,6.9,27271.0,27324.0,186.7,756.301,52.5,True,7,0,14.405733333333334
node[484],15.8695,0.0,27116.0,27324.0,450.154,1328.82,207.5,True,24,0,6.403951807228915
node[755],19.6822,0.0,27183.0,27324.0,340.30800000000005,985.809,140.5,True,0,0,7.016434163701067
node[963],16.9171,0.0,27236.0,27324.0,227.387,872.953,87.5,True,14,0,9.976605714285714
node[620],17.5822,0.0,27152.0,27324.5,390.031,1018.53,172.0,True,0,0,5.921686046511628
node[1022],15.4646,0.0,27250.5,27325.0,193.449,750.2610000000001,74.0,True,11,0,10.138662162162163
node[349],22.8904,0.0,27084.0,27325.0,587.993,1779.61,240.5,True,4,0,7.399625779625779
node[407],17.474,0.0,27098.5,27325.5,485.897,1312.65,226.5,True,38,0,5.795364238410596
node[321],15.8423,0.0,27078.0,27326.0,523.81,1317.92,247.5,True,38,0,5.324929292929293
node[719],16.25,0.0,27177.5,27327.0,275.743,634.54,149.0,True,2,0,4.258657718120805
node[854],16.75,0.0,27207.5,27327.0,244.585,688.83,119.0,True,14,0,5.788487394957984
node[825],16.75,0.0,27202.0,27327.0,248.979,701.4110000000001,124.5,True,17,0,5.633823293172691
node[938],15.8994,0.0,27230.5,27327.0,279.471,1086.34,96.0,True,0,0,11.316041666666665
node[1043],16.0067,0.0,27256.0,27327.0,210.81799999999998,866.638,70.5,True,10,0,12.292737588652482
node[895],16.3384,0.0,27220.5,27327.5,207.606,646.222,106.5,True,0,0,6.0678122065727695
node[865],18.75,0.0,27212.0,27327.5,272.325,656.235,115.0,True,1,0,5.706391304347826
node[823],18.0185,0.0,27202.0,27328.0,304.161,994.294,125.5,True,0,0,7.922661354581673
node[961],15.0,0.0,27235.5,27328.0,231.91299999999998,864.373,92.0,True,0,0,9.395358695652174
node[772],15.799000000000001,0.0,27186.5,27328.5,261.634,635.518,141.5,True,2,0,4.491293286219081
node[707],16.3195,0.0,27173.5,27328.5,282.168,634.186,154.5,True,8,0,4.104763754045307
node[652],16.25,0.0,27160.0,27328.5,414.709,1304.72,168.0,True,18,0,7.766190476190476
node[7],16.25,0.0,27002.5,27328.5,680.3739999999999,2067.73,325.5,True,23,0,6.35247311827957
node[1071],15.65,6.9,27261.5,27328.5,188.953,862.39,66.5,True,9,0,12.968270676691729
node[899],15.85,0.0,27221.0,27329.0,206.997,663.9010000000001,107.5,True,0,0,6.175823255813954
node[987],16.25,1.35258,27241.5,27329.0,243.313,868.659,87.0,True,0,0,9.984586206896552
node[797],15.0,0.0,27195.5,27329.5,250.209,641.106,133.5,True,3,0,4.80229213483146
node[979],15.2789,2.03119,27240.5,27329.5,242.671,863.202,88.5,True,0,0,9.753694915254238
node[837],19.25,0.0,27204.5,27330.0,323.978,992.927,125.0,True,0,0,7.943416
node[866],16.25,0.0,27212.0,27330.5,251.042,636.594,118.0,True,6,0,5.394864406779662
node[673],18.8819,0.0,27166.0,27331.0,387.69699999999995,1216.4,164.5,True,27,0,7.394528875379939
node[816],15.3469,0.0,27199.5,27331.0,249.872,638.653,131.0,True,2,0,4.875213740458015
node[725],15.0,0.0,27178.5,27331.0,274.629,660.868,152.0,True,2,0,4.347815789473684
node[843],18.5362,0.0,27205.5,27331.5,323.408,986.449,125.5,True,0,0,7.86015139442231
node[733],18.0,0.0,27180.0,27332.0,361.827,1096.57,151.5,True,8,0,7.238085808580857
node[752],15.0565,0.0,27182.5,27333.0,267.67400000000004,640.384,150.0,True,2,0,4.2692266666666665
node[871],15.6429,0.0,27214.5,27333.0,241.613,657.5039999999999,118.0,True,2,0,5.572067796610169
node[1036],16.25,0.0,27254.0,27333.0,177.11,638.0459999999999,78.5,True,2,0,8.127974522292993
node[983],16.0,0.0,27241.0,27333.5,258.825,893.3430000000001,92.0,True,13,0,9.71025
node[710],19.0822,-0.82796,27175.5,27334.0,382.145,1053.63,158.0,True,2,0,6.668544303797469
node[907],15.9762,0.0,27223.0,27334.5,235.676,633.547,111.0,True,2,0,5.707630630630631
node[794],15.3693,0.0,27195.0,27334.5,264.117,612.487,139.0,True,3,0,4.406381294964029
node[417],22.5,0.0,27100.5,27336.0,521.737,1444.84,235.0,True,33,0,6.1482553191489355
node[914],18.6164,0.0,27225.5,27336.0,242.23,689.765,110.0,True,2,0,6.270590909090909
node[830],15.3647,0.0,27203.5,27336.5,263.791,654.418,132.5,True,2,0,4.939003773584906
node[1079],16.5,-3.5422800000000003,27262.5,27336.5,236.96400000000003,890.868,73.5,True,0,0,12.120653061224491
node[957],15.65,0.0,27235.0,27337.5,220.761,640.373,102.0,True,2,0,6.278166666666667
node[745],19.1762,0.0,27181.0,27338.0,372.45599999999996,1029.43,156.5,True,1,0,6.5778274760383395
node[901],15.85,0.0,27221.5,27338.5,231.58,642.75,116.5,True,2,0,5.517167381974249
node[222],22.5,0.0,27053.5,27339.0,573.464,1423.3,285.0,True,37,0,4.994035087719298
node[1089],15.5195,0.0,27265.5,27339.0,184.109,647.465,73.0,True,3,0,8.869383561643836
node[1008],16.0208,0.0,27247.0,27339.5,217.167,652.893,92.0,True,2,0,7.096663043478261
node[874],16.9,0.0,27215.5,27339.5,285.702,990.817,123.5,True,12,0,8.022809716599191
node[653],23.2045,-1.9814,27160.5,27340.0,472.538,1435.67,179.0,True,30,0,8.02050279329609
node[1076],16.602,0.994973,27262.0,27340.0,262.13599999999997,849.8919999999999,77.5,True,0,0,10.966348387096774
node[1304],9.0784,2.72325,27320.0,27341.0,34.4579,109.63600000000001,20.5,True,4,0,5.34809756097561
node[491],17.9398,0.0,27117.5,27341.0,474.781,1257.91,223.0,True,28,0,5.64085201793722
node[995],15.932,0.0,27244.0,27341.0,224.555,636.918,96.5,True,2,0,6.600186528497409
node[1111],15.7667,0.0,27272.5,27341.0,171.12400000000002,640.627,68.0,True,3,0,9.420985294117646
node[864],15.9,0.0,27211.5,27341.0,328.301,1041.15,129.0,True,0,0,8.07093023255814
node[445],21.9708,0.0,27106.5,27341.5,524.984,1412.01,234.5,True,33,0,6.02136460554371
node[942],15.65,0.0,27231.5,27341.5,228.58599999999998,639.937,109.5,True,2,0,5.844173515981735
node[965],16.6818,0.0,27236.0,27342.0,282.981,902.61,105.5,True,16,0,8.555545023696682
node[361],16.5,0.0,27088.5,27342.5,541.62,1367.02,253.5,True,31,0,5.392583826429981
node[687],18.0426,0.0,27169.0,27342.5,407.36400000000003,1255.85,173.0,True,25,0,7.259248554913294
node[1010],16.3257,0.0,27247.5,27342.5,225.13400000000001,635.515,94.5,True,2,0,6.7250264550264545
node[976],14.7887,0.0,27240.0,27343.0,215.58599999999998,678.0189999999999,102.5,True,19,0,6.614819512195121
node[1342],13.2795,2.6204,27329.0,27343.0,39.6427,109.211,13.5,True,2,0,8.089703703703703
node[913],15.65,1.3965100000000001,27225.0,27343.0,304.073,1042.72,117.5,True,0,0,8.874212765957447
node[552],21.4417,0.0,27134.5,27343.5,434.35699999999997,1134.66,208.5,True,21,0,5.442014388489209
node[517],22.0817,0.0,27122.5,27343.5,511.621,1484.24,220.5,True,28,0,6.73124716553288
node[1073],14.4385,0.0,27262.0,27343.5,186.196,639.132,81.0,True,2,0,7.890518518518518
node[1150],15.376,1.70702,27280.5,27343.5,166.76,633.326,62.5,True,2,0,10.133216000000001
node[1056],16.25,0.0,27259.0,27344.5,213.951,637.016,85.0,True,2,0,7.494305882352941
node[1351],9.379430000000001,6.22296,27331.0,27345.0,27.4577,108.82600000000001,13.5,True,3,0,8.061185185185186
node[912],18.8769,0.0,27225.0,27345.0,360.83099999999996,1082.12,119.5,True,19,0,9.055397489539748
node[1302],19.1015,5.5,27319.0,27345.0,128.971,353.843,25.5,True,2,0,13.876196078431374
node[1157],16.25,1.09091,27283.0,27345.5,172.81099999999998,639.4540000000001,62.0,True,2,0,10.313774193548388
node[1134],16.25,0.0,27276.5,27345.5,224.084,914.735,68.5,True,0,0,13.353795620437957
node[1164],15.9074,3.29454,27285.0,27346.5,169.886,635.245,61.0,True,2,0,10.413852459016393
node[1151],15.2447,3.39218,27281.0,27347.0,176.271,662.998,65.5,True,2,0,10.122106870229008
node[1147],16.25,0.0,27279.5,27348.0,225.606,846.3660000000001,68.0,True,0,0,12.446558823529413
node[883],16.1481,0.0,27217.5,27348.0,281.306,1053.79,130.0,True,19,0,8.106076923076923
node[554],18.75,0.0,27135.5,27349.0,457.80199999999996,1282.18,213.0,True,28,0,6.01962441314554
node[947],15.0,0.0,27233.0,27349.0,231.456,701.133,115.5,True,3,0,6.070415584415585
node[570],17.5,0.0,27141.0,27349.5,478.186,1364.34,208.0,True,15,0,6.559326923076923
node[1039],16.4,0.0,27254.5,27349.5,219.892,674.2410000000001,94.5,True,3,0,7.134825396825398
node[1005],15.1465,0.0,27246.5,27350.5,214.983,689.916,103.5,True,2,0,6.665855072463769
node[1042],16.3868,0.0,27256.0,27351.5,231.483,675.29,95.0,True,2,0,7.108315789473684
node[826],17.5,0.0,27202.5,27353.5,336.61400000000003,1260.91,150.5,True,23,0,8.378139534883722
node[1047],15.6476,0.0,27257.5,27353.5,220.56900000000002,692.9839999999999,95.5,True,2,0,7.256376963350784
node[1028],22.1277,0.0,27252.0,27354.5,279.471,1040.42,102.0,True,21,0,10.200196078431373
node[739],15.7335,0.0,27180.0,27355.0,333.06199999999995,1041.23,174.5,True,0,0,5.966934097421204
node[1080],14.8214,0.0,27263.0,27356.0,214.907,677.4839999999999,92.5,True,2,0,7.32415135135135
node[458],21.8889,0.0,27110.0,27356.5,524.444,1334.9,246.0,True,38,0,5.426422764227643
node[636],21.8712,-1.0389700000000002,27156.5,27357.0,415.95599999999996,1071.33,200.0,True,40,0,5.356649999999999
node[1122],16.25,0.0,27274.0,27358.0,209.787,697.794,83.5,True,2,0,8.356814371257485
node[618],21.5,0.0,27151.5,27359.0,450.99699999999996,1067.36,207.0,True,42,0,5.156328502415459
node[773],18.1979,0.0,27186.5,27359.0,422.36300000000006,1344.19,172.0,True,22,0,7.815058139534884
node[623],21.9693,-0.126844,27153.0,27359.5,417.725,1067.14,206.0,True,42,0,5.180291262135923
node[699],22.25,0.0,27172.0,27359.5,434.20599999999996,1072.68,187.0,True,38,0,5.736256684491979
node[625],16.25,0.0,27153.0,27360.0,447.156,1127.49,206.5,True,13,0,5.46
node[1431],15.65,6.9,27351.5,27360.5,37.3464,105.288,8.5,True,2,0,12.386823529411764
node[674],16.7767,0.0,27166.0,27360.5,452.066,1382.59,194.0,True,17,0,7.1267525773195874
node[464],16.5345,0.0,27111.5,27360.5,497.11199999999997,1223.57,248.5,True,26,0,4.923822937625754
node[1059],21.7404,0.0,27259.5,27361.0,284.732,1080.1,101.0,True,20,0,10.694059405940592
node[1212],16.3931,2.20273,27298.0,27361.0,199.332,678.15,62.5,True,2,0,10.8504
node[621],15.8202,0.0,27152.0,27362.0,415.17900000000003,1122.44,209.5,True,14,0,5.357708830548926
node[771],21.3907,0.0,27186.5,27362.5,374.71,1070.28,175.5,True,35,0,6.098461538461538
node[600],17.25,-2.9459299999999997,27147.5,27362.5,484.289,1358.48,214.5,True,18,0,6.333240093240093
node[1057],16.3208,0.0,27259.0,27362.5,236.18,684.9119999999999,103.0,True,1,0,6.649631067961164
node[601],16.25,0.0,27147.5,27363.5,448.35699999999997,1258.73,215.5,True,13,0,5.840974477958237
node[831],16.25,0.0,27203.5,27363.5,422.44699999999995,1565.57,159.5,True,18,0,9.815485893416927
node[860],21.4773,0.0,27210.5,27364.0,345.296,1068.93,153.0,True,31,0,6.986470588235295
node[455],16.5926,0.0,27109.5,27364.0,509.952,1213.37,254.0,True,27,0,4.777047244094487
node[887],15.65,0.0,27219.5,27364.0,282.902,1047.74,144.0,True,9,0,7.275972222222222
node[667],17.6783,0.0,27164.5,27364.5,387.97,1061.38,199.5,True,40,0,5.320200501253133
node[834],16.1146,0.0,27204.0,27364.5,345.55199999999996,871.2860000000001,160.0,True,11,0,5.4455375
node[1241],15.2549,4.52461,27303.5,27364.5,168.606,672.913,60.5,True,2,0,11.122528925619834
node[586],18.8536,0.0,27144.5,27365.0,462.70599999999996,1257.28,220.0,True,36,0,5.7149090909090905
node[704],20.0872,0.0,27173.0,27365.5,379.983,1061.55,192.0,True,39,0,5.5289062499999995
node[921],16.5838,0.0,27226.5,27366.0,321.822,1050.03,139.0,True,9,0,7.554172661870504
node[642],21.0,0.0,27157.0,27366.5,468.825,1123.66,209.0,True,33,0,5.376363636363637
node[258],18.7222,0.0,27062.0,27366.5,668.2239999999999,1499.15,304.0,True,31,0,4.931414473684211
node[811],18.5,0.0,27198.0,27366.5,366.23800000000006,972.74,168.0,True,34,0,5.790119047619048
node[1001],22.9772,0.0,27245.5,27366.5,288.846,691.923,120.5,True,1,0,5.742099585062241
node[1007],21.0298,0.0,27247.0,27367.0,305.388,1076.62,119.5,True,24,0,9.009372384937238
node[1253],14.8017,6.9,27306.5,27367.0,161.481,687.0110000000001,60.0,True,2,0,11.450183333333335
node[170],16.25,0.0,27041.0,27367.0,692.33,1860.95,325.5,True,28,0,5.717204301075269
node[937],19.25,0.0,27230.5,27368.0,311.056,976.285,137.0,True,27,0,7.126167883211679
node[1246],15.5,5.41746,27304.5,27368.0,189.31400000000002,875.456,63.0,True,0,0,13.896126984126985
node[450],22.5472,0.0,27107.0,27368.5,574.5459999999999,1301.86,261.0,True,39,0,4.9879693486590035
node[927],16.25,0.0,27227.0,27368.5,398.801,1559.51,141.0,True,18,0,11.060354609929078
node[1034],18.0326,0.0,27253.5,27369.0,265.503,1080.3,115.0,True,24,0,9.39391304347826
node[804],21.9125,0.0,27196.0,27370.0,450.13199999999995,1247.09,173.5,True,18,0,7.187838616714697
node[1061],18.7824,0.0,27260.0,27370.0,269.128,679.612,109.5,True,2,0,6.2065022831050225
node[932],16.0,0.0,27229.5,27370.0,289.51599999999996,791.3480000000001,140.0,True,0,0,5.652485714285715
node[969],19.75,0.0,27239.0,27370.0,294.111,764.659,130.5,True,0,0,5.859455938697318
node[815],19.75,0.0,27199.0,27370.0,350.25699999999995,772.055,170.5,True,0,0,4.528181818181818
node[599],19.2353,0.0,27147.5,27370.0,493.52,1357.54,222.0,True,0,0,6.115045045045045
node[690],20.4356,0.0,27169.5,27370.5,473.587,1304.36,200.5,True,27,0,6.505536159600997
node[137],15.1412,0.0,27033.5,27370.5,654.82,1759.41,336.5,True,0,0,5.228558692421991
node[457],16.25,0.0,27110.0,27370.5,534.014,1570.43,260.0,True,0,0,6.040115384615385
node[833],18.5,0.0,27203.5,27370.5,325.55400000000003,778.2860000000001,166.5,True,0,0,4.674390390390391
node[850],18.5,0.0,27206.5,27370.5,369.361,1001.11,163.5,True,0,0,6.122996941896025
node[996],15.65,0.0,27244.0,27370.5,275.276,1039.03,126.0,True,9,0,8.246269841269841
node[1055],17.9633,0.0,27259.0,27371.0,264.756,1066.98,111.5,True,22,0,9.56932735426009
node[800],16.255,0.0,27195.5,27371.5,334.191,975.888,175.5,True,35,0,5.560615384615385
node[828],16.4144,0.0,27203.0,27371.5,353.42699999999996,974.23,168.0,True,34,0,5.798988095238095
node[530],22.0303,-11.145999999999999,27128.5,27372.0,616.297,1328.83,243.0,True,26,0,5.468436213991769
node[1078],17.746,0.0,27262.5,27372.0,228.47799999999998,693.8910000000001,109.0,True,1,0,6.365972477064221
node[1317],15.0,2.90703,27322.5,27372.0,130.879,456.077,49.0,True,0,0,9.30769387755102
node[1087],18.1903,0.0,27264.5,27372.0,274.836,854.457,107.0,True,1,0,7.985579439252336
