time,ProvidenciaExampleScenario.node[5495].veinsmobility.speed
27840.5,0.2
27841,0.65
27841.5,1.1
27842,1.55
27842.5,2
27843,2.45
27843.5,2.9
27844,3.35
27844.5,3.8
27845,4.25
27845.5,4.7
27846,5.15
27846.5,5.6
27847,6.05
27847.5,6.5
27848,6.95
27848.5,7.4
27849,7.85
27849.5,8.3
27850,8.75
27850.5,9.2
27851,9.65
27851.5,10.1
27852,10.55
27852.5,11
27853,11.45
27853.5,11.9
27854,12.35
27854.5,12.8
27855,13.25
27855.5,13.7
27856,14.15
27856.5,14.6
27857,15.05
27857.5,15.5
27858,15.95
27858.5,16.4
27859,16.85
27859.5,15.9323
27860,14.9964
27860.5,14.9964
27861,15.4464
27861.5,15.8964
27862,14.8878
27862.5,13.8337
27863,12.4677
27863.5,11.4698
27864,9.86983
27864.5,8.26983
27865,6.66983
27865.5,5.06983
27866,3.46983
27866.5,3.46983
27867,3.91983
27867.5,4.36983
27868,4.81983
27868.5,5.26983
27869,5.71983
27869.5,6.16983
27870,6.61983
27870.5,7.06983
27871,7.51983
27871.5,7.96983
27872,8.41983
27872.5,8.86983
27873,9.31983
27873.5,9.76983
27874,10.2198
27874.5,10.6698
27875,11.1198
27875.5,11.5698
27876,10.5615
27876.5,9.52399
27877,8.45363
27877.5,7.34548
27878,6.19284
27878.5,4.98591
27879,3.7092
27879.5,2.3346
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0.45
27889.5,0.9
27890,1.35
27890.5,1.8
27891,2.25
27891.5,2.7
27892,3.15
27892.5,3.8
27893,4.25
27893.5,4.7
27894,5.15
27894.5,5.6
27895,6.05
27895.5,6.5
27896,6.95
27896.5,7.4
27897,7.85
27897.5,8.3
27898,8.75
27898.5,9.2
27899,9.65
27899.5,8.52868
27900,7.36921
