time,ProvidenciaExampleScenario.node[1835].veinsmobility.speed
27271.5,6.9
27272,8.15
27272.5,9.4
27273,10.65
27273.5,11.9
27274,12.0253
27274.5,12.148
27275,12.2843
27275.5,12.4237
27276,12.563
27276.5,12.7023
27277,11.6305
27277.5,11.6305
27278,12.1305
27278.5,12.7647
27279,11.4462
27279.5,11.4462
27280,11.1121
27280.5,10.9219
27281,11.0026
27281.5,11.0224
27282,10.9702
27282.5,10.8516
27283,10.6827
27283.5,10.4762
27284,10.2382
27284.5,9.96857
27285,9.66047
27285.5,8.35236
27286,8.35236
27286.5,8.24017
27287,7.12797
27287.5,7.12797
27288,7.13789
27288.5,6.96333
27289,6.58963
27289.5,5.84539
27290,4.10115
27290.5,4.10115
27291,3.26787
27291.5,1.43458
27292,1.43458
27292.5,1.85743
27293,2.32843
27293.5,2.74828
27294,3.06707
27294.5,3.51719
27295,3.62017
27295.5,3.66755
27296,3.59261
27296.5,3.34231
27297,2.99363
27297.5,2.83514
27298,1.67666
27298.5,1.67666
27299,1.03862
27299.5,0.680648
27300,0
27300.5,0.0380324
27301,0.0746229
27301.5,0.106871
27302,0.132101
27302.5,0
27303,0.0303743
27303.5,0.059495
27304,0.0848453
27304.5,0
27305,0.026166
27305.5,0.0512026
27306,0
27306.5,0
27307,0
27307.5,0
27308,0
27308.5,0.0260753
27309,0.0529118
27309.5,0
27310,0.0293285
27310.5,0.0607643
27311,0.0888862
27311.5,0
27312,0.0296097
27312.5,0.0597025
27313,0.323576
27313.5,0
27314,0.340714
27314.5,0
27315,0.129783
27315.5,0.574679
27316,0.844667
27316.5,0
27317,0.0411247
27317.5,0.294529
27318,0
27318.5,0.330191
27319,0.366502
27319.5,0.402992
27320,0
27320.5,0.299644
27321,0.846417
27321.5,1.16043
27322,1.14363
27322.5,1.25258
27323,1.44585
27323.5,1.65107
27324,1.87135
27324.5,2.12511
27325,2.4466
27325.5,2.85698
27326,3.34186
27326.5,3.86915
27327,4.49272
27327.5,5.05582
27328,5.53251
27328.5,5.91095
27329,6.40934
27329.5,6.52876
27330,6.49816
27330.5,6.57745
27331,6.7403
27331.5,6.92653
27332,7.13094
27332.5,7.35991
27333,7.70355
27333.5,8.2716
27334,8.85266
27334.5,9.23261
27335,9.73261
27335.5,9.52518
27336,9.33369
27336.5,9.06027
27337,9.05912
27337.5,8.81466
27338,8.21103
27338.5,8.21103
27339,8.71103
27339.5,9.71103
27340,10.961
27340.5,10.2407
27341,9.67337
27341.5,8.10608
27342,5.85608
27342.5,5.85608
27343,4.91816
27343.5,4.91816
27344,5.41816
27344.5,6.15486
27345,3.90486
27345.5,1.9448
27346,1.9448
27346.5,1.51013
27347,1.57546
27347.5,1.55909
27348,1.44734
27348.5,0
27349,0
27349.5,0.5
27350,1.5
27350.5,2.75
27351,3.86525
27351.5,3.98068
27352,4.59611
27352.5,4.68074
27353,4.80154
27353.5,5.31898
27354,6.06971
27354.5,6.80108
27355,7.79176
27355.5,9.04176
27356,10.0177
27356.5,10.5694
27357,10.8318
27357.5,10.8909
27358,10.9114
27358.5,10.911
27359,10.8632
27359.5,10.6219
27360,9.89644
27360.5,8.17094
27361,8.17094
27361.5,8.67094
27362,7.27848
27362.5,7.27848
27363,7.77848
27363.5,7.91588
27364,8.05012
27364.5,8.17945
27365,8.30161
27365.5,8.41385
27366,8.51325
27366.5,8.56861
27367,8.54788
27367.5,8.50476
27368,8.45433
27368.5,8.26104
27369,7.70886
27369.5,7.23622
27370,7.26358
27370.5,6.82342
27371,6.29002
27371.5,5.6459
27372,4.86973
27372.5,4.39283
27373,3.84886
27373.5,3.14324
27374,2.18555
27374.5,2.18555
27375,2.06962
27375.5,1.97473
27376,1.89993
27376.5,1.83562
27377,1.7817
27377.5,1.73789
27378,1.69659
27378.5,0.847998
27379,0
27379.5,0
27380,0.5
27380.5,1.5
27381,1.59736
27381.5,1.6829
27382,1.37167
27382.5,1.18126
27383,1.27184
27383.5,1.08805
27384,0.922116
27384.5,0
27385,0.0706952
27385.5,0.142504
27386,0.212889
27386.5,0.818795
27387,0.8569
27387.5,0
27388,0.0665863
27388.5,0.132681
27389,0.200938
27389.5,0.269966
27390,0.319084
27390.5,0.360815
27391,0.391199
27391.5,0
27392,0.06316
27392.5,0.126471
27393,0.187349
27393.5,0.24358
27394,0.291052
27394.5,0.325629
27395,0
27395.5,0.0596487
27396,0.119841
27396.5,0.177805
27397,0.22925
27397.5,0.269936
27398,0.298603
27398.5,0
27399,0.0543254
27399.5,0.10804
27400,0.156973
27400.5,0.19859
27401,0.231126
27401.5,0
27402,0.0466281
27402.5,0.0924059
27403,0.133938
27403.5,0.167965
27404,0
27404.5,0.0404907
27405,0.0797463
27405.5,0.11451
27406,0.141984
27406.5,0
27407,0.0328992
27407.5,0.0644772
27408,0.0920802
27408.5,0
27409,0.0285167
27409.5,0.0558326
27410,0
27410.5,0.0264582
27411,0.0517778
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0.0251231
27424,0.0520883
27424.5,0.130335
27425,0.157971
27425.5,0.192445
27426,0.248748
27426.5,0.532892
27427,1.05963
27427.5,1.70263
27428,2.38024
27428.5,3.25021
27429,4.18045
27429.5,5.20495
27430,6.16651
27430.5,7.31722
27431,8.21084
27431.5,9.0003
27432,9.72483
27432.5,7.47483
27433,5.22483
27433.5,5.22483
27434,4.20796
27434.5,4.20796
27435,4.70796
27435.5,5.70796
27436,6.95796
27436.5,8.20796
27437,9.45796
27437.5,10.2249
27438,10.3501
27438.5,10.455
27439,10.5559
27439.5,10.649
27440,10.7311
27440.5,10.8055
27441,10.6735
27441.5,10.4263
27442,10.2184
27442.5,10.2078
27443,10.1211
27443.5,9.0345
27444,8.02989
27444.5,6.02529
27445,6.02529
27445.5,3.77529
27446,3.77529
27446.5,3.55977
27447,3.5452
27447.5,3.47255
27448,3.15299
27448.5,2.85564
27449,2.80323
27449.5,3.09549
27450,3.68928
27450.5,4.35749
27451,5.10838
27451.5,5.39784
27452,5.7282
27452.5,5.82205
27453,4.8469
27453.5,4.8469
27454,4.37338
27454.5,4.07522
27455,3.9046
27455.5,3.82449
27456,3.81114
27456.5,3.84336
27457,3.90339
27457.5,3.97324
27458,4.0412
27458.5,4.60915
27459,5.6771
27459.5,5.55094
27460,5.47918
27460.5,5.38312
27461,5.41846
27461.5,5.47038
27462,5.50552
27462.5,5.50184
27463,5.42777
27463.5,5.23933
27464,4.0509
27464.5,4.0509
27465,3.4748
27465.5,3.19505
27466,3.1216
27466.5,3.24075
27467,3.55668
27467.5,3.01992
27468,2.66237
27468.5,2.64577
27469,3.12917
27469.5,0.87917
27470,0
27470.5,0.459489
27471,1.15277
27471.5,2.10358
27472,3.20398
27472.5,4.37919
27473,5.50085
27473.5,6.6685
27474,7.87733
27474.5,9.12733
27475,9.24344
27475.5,6.99344
27476,4.74344
