time,RSUExampleScenario.node[343].veinsmobility.speed
27051.5,6.9
27052,8.15
27052.5,9.4
27053,10.65
27053.5,11.9
27054,13.036
27054.5,14.0715
27055,15.3215
27055.5,15.3209
27056,15.3205
27056.5,15.3204
27057,15.3203
27057.5,15.3203
27058,15.3202
27058.5,15.3202
27059,15.3202
27059.5,14.6812
27060,14.6812
27060.5,13.8324
27061,13.0788
27061.5,13.0788
27062,12.1072
27062.5,12.1072
27063,11.7956
27063.5,11.4958
27064,11.2075
27064.5,10.9128
27065,10.5884
27065.5,9.31664
27066,8.26907
27066.5,7.37891
27067,6.5776
27067.5,5.87683
27068,5.2699
27068.5,4.70103
27069,4.19357
27069.5,3.75508
27070,3.38428
27070.5,3.01111
27071,2.74825
27071.5,2.51633
27072,2.21324
27072.5,1.97343
27073,1.74231
27073.5,1.68916
27074,2.136
27074.5,2.08633
27075,1.51274
27075.5,1.1102
27076,0.909644
27076.5,0.947964
27077,1.36239
27077.5,2.19508
27078,3.32305
27078.5,3.79492
27079,3.90127
27079.5,4.00124
27080,4.08312
27080.5,4.11215
27081,4.07563
27081.5,3.62335
27082,3.67107
27082.5,4.21879
27083,5.26651
27083.5,6.51651
27084,7.76651
27084.5,9.01651
27085,10.2665
27085.5,11.2599
27086,11.4013
27086.5,11.9743
27087,12.0364
27087.5,12.0797
27088,11
27088.5,11
27089,11
27089.5,11
27090,11
27090.5,11
27091,11
27091.5,11
27092,11
27092.5,11
27093,11
27093.5,11.5
27094,12.5
27094.5,13.75
27095,14.9309
27095.5,15.0751
27096,15.7193
27096.5,15.5198
27097,15.42
27097.5,15.3701
27098,15.3452
27098.5,15.3327
27099,15.3265
27099.5,15.3233
27100,14.3202
27100.5,13.2801
27101,12.7186
27101.5,12.1746
27102,11.0853
27102.5,10.3204
27103,8.78826
27103.5,8.78826
27104,6.53826
27104.5,6.53826
27105,6.61276
27105.5,6.63195
27106,6.6591
27106.5,6.75391
27107,4.50391
27107.5,4.50391
27108,5.00391
27108.5,6.00391
27109,7.25391
27109.5,8.50391
27110,6.40542
27110.5,6.40542
27111,6.51981
27111.5,6.6253
27112,6.7038
27112.5,6.66438
27113,5.73438
27113.5,5.12368
27114,4.57589
27114.5,3.99653
27115,3.56597
27115.5,3.35256
27116,3.32547
27116.5,2.29838
27117,1.69776
27117.5,1.38189
27118,1.21534
27118.5,1.12063
27119,1.05843
27119.5,1.01598
27120,0.985521
27120.5,0
27121,0.0986916
27121.5,0.196087
27122,0.289631
27122.5,0.376971
27123,0.456125
27123.5,0.52558
27124,0.584323
27124.5,0.629729
27125,0.658985
27125.5,0
27126,0.0867758
27126.5,0.173102
27127,0.256119
27127.5,0.3322
27128,0.397745
27128.5,0.450764
27129,0.49008
27129.5,0.515412
27130,0
27130.5,0.0725725
27131,0.14393
27131.5,0.211005
27132,0.27019
27132.5,0.318069
27133,0.352853
27133.5,0
27134,0.0612975
27134.5,0.121036
27135,0.176128
27135.5,0.223139
27136,0.258714
27136.5,0
27137,0.0503324
27137.5,0.099018
27138,0.142736
27138.5,0.178357
27139,0
27139.5,0.0421064
27140,0.08269
27140.5,0.118685
27141,0.147241
27141.5,0
27142,0.0341663
27142.5,0.0669795
27143,0.0957211
27143.5,0
27144,0.0297058
27144.5,0.0581765
27145,0
27145.5,0.0276018
27146,0.0540299
27146.5,0
