time,RSUExampleScenario.node[1871].veinsmobility.speed
27276.5,5.244
27277,5.16146
27277.5,4.75223
27278,4.28504
27278.5,3.81887
27279,3.37275
27279.5,2.95562
27280,2.57122
27280.5,2.22041
27281,1.90231
27281.5,1.61528
27282,1.35533
27282.5,1.12462
27283,0.921709
27283.5,0
27284,0.355595
27284.5,0.389911
27285,0
27285.5,0.340502
27286,0.3665
27286.5,0
27287,0.0790845
27287.5,0.365656
27288,0.744879
27288.5,0.783352
27289,0
27289.5,0.209209
27290,0.709209
27290.5,0.583465
27291,0.498357
27291.5,0.998357
27292,1.49836
27292.5,1.99836
27293,2.99836
27293.5,3.49836
27294,3.99836
27294.5,2.88635
27295,2.88635
27295.5,2.36061
27296,0.685255
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0
27303.5,0
27304,0
27304.5,0
27305,0
27305.5,0
27306,0.5
27306.5,0.612869
27307,0.698788
27307.5,0.777374
27308,0.850825
27308.5,0.919174
27309,0.98254
27309.5,0
27310,0.103911
27310.5,0.207206
27311,0.308883
27311.5,0.408922
27312,0.506889
27312.5,0.6024
27313,0.695137
27313.5,0.784841
27314,0.871318
27314.5,0.954433
27315,0
27315.5,0.0956738
27316,0.191071
27316.5,0.284739
27317,0.377125
27317.5,0.467837
27318,0.556496
27318.5,0.604771
27319,0.637141
27319.5,0
27320,0.709
27320.5,0
27321,0.737692
27321.5,0.772581
27322,0.805771
27322.5,0.837507
27323,0.86763
27323.5,0
27324,0.0655945
27324.5,0.130422
27325,0.195096
27325.5,0.259459
27326,0.323056
27326.5,0.354836
27327,0
27327.5,0.0599096
27328,0.121053
27328.5,0.183183
27329,0.245965
27329.5,0.290001
27330,0.323711
27330.5,0
27331,0.0575058
27331.5,0.116141
27332,0.17563
27332.5,0.225168
27333,0.265945
27333.5,0.293888
27334,0
27334.5,0.293957
27335,0.32833
27335.5,0.362628
27336,0
27336.5,0.0451012
27337,0.089973
27337.5,0.135835
27338,0.182691
27338.5,0.230324
27339,0
27339.5,0.0455189
27340,0.090758
27340.5,0.136845
27341,0.183774
27341.5,0.231315
27342,0
27342.5,0.0455663
27343,0.090829
27343.5,0.136863
27344,0.183658
27344.5,0.230972
27345,0
27345.5,0.0454153
27346,0.0905281
27346.5,0.138662
27347,0.183244
27347.5,0.226568
27348,0.2586
27348.5,0
27349,0.274726
27349.5,0.648643
27350,1.06294
27350.5,1.31728
27351,1.62282
27351.5,1.95626
27352,2.30427
27352.5,2.36101
27353,2.43767
27353.5,2.69498
27354,3.12073
27354.5,3.76933
27355,4.47336
27355.5,5.40793
27356,6.27317
27356.5,6.91932
27357,7.04755
27357.5,7.16718
27358,7.20087
27358.5,6.16627
27359,4.35943
27359.5,4.35943
27360,4.85943
27360.5,5.37993
27361,5.68595
27361.5,5.79771
27362,3.54771
27362.5,3.54771
27363,4.04771
27363.5,3.62889
27364,3.71007
27364.5,3.46137
27365,3.56506
27365.5,2.70625
27366,2.70625
27366.5,1.95382
27367,1.43828
27367.5,1.11068
27368,0.922055
27368.5,0
27369,0.516908
27369.5,0
27370,0.0745618
27370.5,0.148138
27371,0.2179
27371.5,0.28135
27372,0.336531
27372.5,0.380051
27373,0.443987
27373.5,0
27374,0.576299
27374.5,0
27375,0.0703536
27375.5,0.139158
27376,0.204982
27376.5,0.264689
27377,0.313362
27377.5,0.35189
27378,0.378985
27378.5,0
27379,0.059744
27379.5,0.118877
27380,0.173574
27380.5,0.220073
27381,0.25621
27381.5,0
27382,0.0522001
27382.5,0.102943
27383,0.148897
27383.5,0.186933
27384,0.214463
27384.5,0
27385,0.250702
27385.5,0
27386,0.388039
27386.5,0
27387,0
27387.5,0.923114
27388,0
27388.5,0.706877
27389,0
27389.5,0.0712412
27390,0.14095
27390.5,0.211181
27391,0.276242
27391.5,0.337837
27392,0.386885
27392.5,0.425991
27393,0.4543
27393.5,0
27394,0.068166
27394.5,0.135994
27395,0.200684
27395.5,0.270128
27396,0.318136
27396.5,0.352601
27397,0
27397.5,0.061987
27398,0.124198
