time,RSUExampleScenario.node[1614].veinsmobility.speed
27241,5.6191
27241.5,5.66969
27242,5.69188
27242.5,5.67348
27243,5.61688
27243.5,5.55528
27244,5.55249
27244.5,5.62046
27245,6.03988
27245.5,5.6711
27246,5.80233
27246.5,5.82059
27247,6.33886
27247.5,7.35713
27248,5.70151
27248.5,5.70151
27249,4.68932
27249.5,4.15476
27250,2.6202
27250.5,2.6202
27251,1.27896
27251.5,0.578719
27252,0
27252.5,0
27253,0.611735
27253.5,0.951556
27254,1.19126
27254.5,0.594797
27255,0
27255.5,0.0504133
27256,0.0998417
27256.5,0.364691
27257,0.400161
27257.5,0.43957
27258,0
27258.5,0.055956
27259,0.110209
27259.5,0.430245
27260,0.659251
27260.5,1.34352
27261,1.56847
27261.5,2.05018
27262,2.11681
27262.5,2.14146
27263,2.10354
27263.5,1.84394
27264,1.71316
27264.5,1.76348
27265,1.95892
27265.5,2.27871
27266,2.67341
27266.5,2.99094
27267,3.19905
27267.5,3.35152
27268,1.67545
27268.5,1.67545
27269,1.40406
27269.5,1.25446
27270,1.34524
27270.5,1.1705
27271,1.00861
27271.5,0.900194
27272,0
27272.5,0.0710037
27273,0.143421
27273.5,0.211123
27274,0.271699
27274.5,0.339946
27275,0.407029
27275.5,0.473114
27276,0.813373
27276.5,0
27277,0.0644624
27277.5,0.464172
27278,0.497802
27278.5,0.53166
27279,0.56578
27279.5,0.600132
27280,0.633147
27280.5,0
27281,0.0489266
27281.5,0.09672
27282,0.145798
27282.5,0.195369
27283,0.446973
27283.5,0.477866
27284,0
27284.5,0.0456965
27285,0.0903752
27285.5,0.136609
27286,0.1735
27286.5,0.205549
27287,0.477014
27287.5,0
27288,0.0500775
27288.5,0.101495
27289,0.148615
27289.5,0.198394
27290,0.248715
27290.5,0
27291,0.0537715
27291.5,0.505134
27292,0
27292.5,0.0636539
27293,0.520241
27293.5,0.588644
27294,0
27294.5,0.0686074
27295,0.135806
27295.5,0.203452
27296,0.270681
27296.5,0.337447
27297,0.40373
27297.5,0
27298,0.0671454
27298.5,0.132894
27299,0.199164
27299.5,0.265102
27300,0.33068
27300.5,0.395889
27301,0
27301.5,0.0659604
27302,0.130534
27302.5,0.19568
27303,0.260551
27303.5,0.325129
27304,0.389411
27304.5,0
27305,0.0649639
27305.5,0.128546
27306,0.192706
27306.5,0.256597
27307,0.299857
