time,RSUExampleScenario.node[502].veinsmobility.speed
27075,7.1
27075.5,8.35
27076,9.6
27076.5,10.85
27077,12.1
27077.5,13.35
27078,12.9551
27078.5,13.0602
27079,13.6653
27079.5,13.1279
27080,12.638
27080.5,12.1559
27081,11.6013
27081.5,10.9284
27082,10.2452
27082.5,9.61719
27083,8.98946
27083.5,7.99353
27084,7.14422
27084.5,6.41574
27085,5.74469
27085.5,5.74469
27086,6.24469
27086.5,5.49505
27087,4.60111
27087.5,3.87958
27088,3.29632
27088.5,2.80455
27089,2.4183
27089.5,2.17197
27090,2.42564
27090.5,2.22718
27091,2.52873
27091.5,2.30041
27092,2.24182
27092.5,2.19815
27093,2.21119
27093.5,2.2279
27094,2.14306
27094.5,2.21925
27095,2.44436
27095.5,2.82499
27096,3.36912
27096.5,4.07911
27097,4.95098
27097.5,5.97588
27098,7.22588
27098.5,8.47588
27099,9.72588
27099.5,10.7878
27100,11.5556
27100.5,12.0249
27101,12.1602
27101.5,12.5086
27102,12.6431
27102.5,12.7274
27103,12.664
27103.5,12.5693
27104,11
27104.5,11
27105,11
27105.5,11
27106,11
27106.5,11
27107,11.5
27107.5,11.5899
27108,9.33992
27108.5,9.33992
27109,9.41897
27109.5,7.40079
27110,7.40079
27110.5,6.73207
27111,6.47946
27111.5,6.17227
27112,5.50993
27112.5,5.50993
27113,5.49598
27113.5,5.48879
27114,5.49432
27114.5,5.51915
27115,5.57456
27115.5,5.74285
27116,6.10263
27116.5,6.8797
27117,4.6297
27117.5,4.6297
27118,5.0593
27118.5,5.15806
27119,5.2091
27119.5,5.16916
27120,4.96601
27120.5,3.76285
27121,1.5597
27121.5,1.5597
27122,2.0597
27122.5,1.73456
27123,0.586789
27123.5,0.586789
27124,1.08679
27124.5,2.08679
27125,2.71182
27125.5,2.7861
27126,1.88022
27126.5,1.31532
27127,0.974575
27127.5,0
27128,0.217673
27128.5,0.989301
27129,1.72845
27129.5,2.71009
27130,2.57019
27130.5,0.941096
27131,0
27131.5,0.0475848
27132,0.398792
27132.5,0.72761
27133,0
27133.5,0.613372
27134,0.906387
27134.5,1.20094
27135,1.49338
27135.5,0.906885
27136,0
27136.5,0.0755792
27137,0.651158
27137.5,0.689869
27138,0
27138.5,0.0715333
27139,0.143264
27139.5,0.210614
27140,0.272366
27140.5,0.345223
27141,0.417589
27141.5,0
27142,0.0696585
27142.5,0.139543
27143,0.209848
27143.5,0.269287
27144,0.321587
27144.5,0.392868
27145,0.419753
27145.5,0
27146,0.392815
27146.5,0.427624
27147,0
27147.5,0.0622887
27148,0.126708
27148.5,0.188207
27149,0.241848
27149.5,0.290379
27150,0.323219
27150.5,0
27151,0.0618527
27151.5,0.538295
27152,0
27152.5,0.060093
27153,0.119575
27153.5,0.175886
27154,0.23706
27154.5,0.279492
27155,0.311126
27155.5,0
27156,0.0551962
27156.5,0.110453
27157,0.163209
27157.5,0.211246
27158,0.250606
27158.5,0.277429
27159,0
27159.5,0.283641
27160,0
27160.5,0.0529671
27161,0.413122
27161.5,0.438512
27162,0.71365
27162.5,0.995854
27163,1.05581
27163.5,1.36343
27164,2.03661
27164.5,2.54749
27165,2.91943
27165.5,3.27637
27166,3.76662
27166.5,4.2808
27167,4.63756
27167.5,4.74813
27168,4.84645
27168.5,4.68601
27169,3.7821
27169.5,3.2956
27170,3.18537
27170.5,2.07514
27171,0
27171.5,0.0638206
27172,0.75896
27172.5,1.25918
27173,1.23467
27173.5,0.889603
27174,0
27174.5,0.440352
27175,0
27175.5,0.306725
27176,0
27176.5,0.303596
27177,0
27177.5,0.0309579
27178,0.06292
27178.5,0.0934504
27179,0.120371
27179.5,0
27180,0.0343795
27180.5,0.0693167
27181,0.102211
27181.5,0.130739
27182,0
27182.5,0.035995
27183,0.0722757
27183.5,0.106166
27184,0.135269
27184.5,0
27185,0.034172
27185.5,0.0690198
27186,0
27186.5,0.238006
27187,0.976012
27187.5,1.04783
27188,0.773343
27188.5,0.695019
27189,1.03023
27189.5,1.68054
27190,2.39454
27190.5,3.07801
27191,3.93564
27191.5,4.36445
27192,4.70087
27192.5,4.81233
27193,4.9154
27193.5,5.00679
27194,5.09139
27194.5,5.20181
27195,5.01724
27195.5,3.83267
27196,3.11992
27196.5,0.869917
27197,0
27197.5,0.850106
27198,0
27198.5,0.0622865
27199,0.123967
27199.5,0.187125
27200,0.250535
27200.5,0.313706
27201,0.345649
27201.5,0
27202,0.059902
27202.5,0.121986
27203,0.575656
27203.5,0
27204,0.0621226
27204.5,0.123594
27205,0.186379
27205.5,0.24929
27206,0.312015
27206.5,0.37386
27207,0
27207.5,0.0594021
27208,0.118155
27208.5,0.178116
27209,0.238027
27209.5,0.297387
27210,0
27210.5,0
27211,0.467483
27211.5,0
27212,0.0611432
27212.5,0.125241
27213,0.51461
27213.5,1.06595
27214,1.6242
27214.5,2.10727
27215,2.20212
27215.5,2.45807
27216,2.55796
27216.5,2.65809
27217,2.75813
27217.5,2.85676
27218,2.94005
27218.5,2.97177
27219,2.93511
27219.5,2.7821
27220,2.79352
27220.5,1.75583
27221,1.75583
27221.5,1.49579
27222,1.53569
27222.5,1.80788
27223,2.23508
27223.5,2.81875
27224,3.65265
27224.5,4.0347
27225,3.83316
27225.5,3.75445
27226,3.77128
27226.5,3.83769
27227,3.91448
27227.5,1.66448
27228,1.66448
27228.5,1.51154
27229,1.39779
27229.5,1.3084
27230,1.2232
27230.5,1.13082
27231,1.03421
27231.5,0.936614
27232,0
27232.5,0.0790181
27233,0.156508
27233.5,0.229447
27234,0.295071
27234.5,0.35111
27235,0.394573
27235.5,0.422699
27236,0
27236.5,0.065352
27237,0.129526
27237.5,0.188652
27238,0.239853
27238.5,0.28007
27239,0.306789
27239.5,0
27240,0.0526086
27240.5,0.104227
27241,0.151079
27241.5,0.190627
27242,0.220045
27242.5,0
27243,0.0435349
27243.5,0.0860272
27244,0.124142
27244.5,0.155018
27245,0
27245.5,0.037058
27246,0.0729667
27246.5,0.105518
27247,0.140407
27247.5,0.166296
27248,0
27248.5,0.0356429
27249,0.0705033
27249.5,0.101524
27250,0.126966
27250.5,0
27251,0.030955
27251.5,0.0616904
27252,0.0904809
27252.5,0
27253,0.0339709
27253.5,0.0701139
27254,0.102575
27254.5,0.129634
27255,0
27255.5,0.0341111
27256,0.0672052
27256.5,0.0996914
27257,0.131377
27257.5,0
27258,0.0360765
27258.5,0.0713585
27259,0.105715
27259.5,0.138041
27260,0
27260.5,0.036493
27261,0.0718617
27261.5,0.103941
27262,0.129929
27262.5,0
27263,0.0318733
27263.5,0.0630778
27264,0.0907517
27264.5,0
27265,0.0310538
27265.5,0.0618024
27266,0.0891309
27266.5,0
27267,0.0309118
27267.5,0.0616022
27268,0.0888885
27268.5,0
27269,0.0308919
27269.5,0.0615741
27270,0.088857
27270.5,0
27271,0.0309091
27271.5,0.0616158
27272,0.0889221
27272.5,0
27273,0.0309316
27273.5,0.0616584
27274,0.0889564
27274.5,0
27275,0.0307693
27275.5,0.0612824
27276,0.0883663
27276.5,0
27277,0.0306736
27277.5,0.303327
27278,0.337909
27278.5,0.611976
27279,0
27279.5,0.644321
27280,1.06716
27280.5,1.19741
27281,1.49159
27281.5,1.92175
