time,ProvidenciaExampleScenario.node[1688].veinsmobility.speed
27251,6.9
27251.5,7.04886
27252,7.54886
27252.5,7.69283
27253,7.83427
27253.5,8.47572
27254,7.90332
27254.5,7.90332
27255,8.05084
27255.5,6.83214
27256,6.03359
27256.5,5.48956
27257,5.09081
27257.5,4.77785
27258,4.52489
27258.5,4.77194
27259,5.51898
27259.5,5.64229
27260,5.74751
27260.5,5.83192
27261,5.89901
27261.5,5.96792
27262,6.03739
27262.5,5.40099
27263,4.89718
27263.5,4.49141
27264,4.15978
27264.5,3.88526
27265,3.65544
27265.5,3.47749
27266,3.60388
27266.5,3.40508
27267,3.23425
27267.5,3.08615
27268,2.95661
27268.5,3.07257
27269,2.92993
27269.5,2.81012
27270,2.69561
27270.5,2.59197
27271,2.98832
27271.5,2.81094
27272,2.66853
27272.5,2.731
27273,2.75023
27273.5,2.53657
27274,2.82291
27274.5,2.64317
27275,2.31185
27275.5,2.02625
27276,1.78998
27276.5,1.60839
27277,1.52903
27277.5,1.45419
27278,1.1964
27278.5,0.993373
27279,0
27279.5,0.464455
27280,0.498616
27280.5,0.543824
27281,0.926586
27281.5,0.994203
27282,1.06052
27282.5,0.737571
27283,0
27283.5,0.28695
27284,0.3187
27284.5,0.351899
27285,0.385739
27285.5,0
27286,0.0452803
27286.5,0.0895738
27287,0.135444
27287.5,0.388549
27288,0
27288.5,0.377178
27289,0.423743
27289.5,0
27290,0.0553913
27290.5,0.109532
27291,0.437628
27291.5,0
27292,0.353309
27292.5,0.726382
27293,0
27293.5,0.0579691
27294,0.114581
27294.5,0.171291
27295,0.227429
27295.5,0.286371
27296,0.31374
27296.5,0
27297,0.0536491
27297.5,0.383586
27298,0.422267
27298.5,0.475688
27299,0
27299.5,0.051447
27300,0.102772
27300.5,0.400375
27301,0.435586
27301.5,0.472203
27302,0.51016
27302.5,0
27303,0.0394546
27303.5,0.0793246
27304,0.358268
27304.5,0.384331
27305,0.41412
27305.5,0.44543
27306,0
27306.5,0.0289763
27307,0.302551
27307.5,0
27308,0.347973
27308.5,0.373742
27309,0.399053
27309.5,0
27310,0
27310.5,0
27311,0.315639
27311.5,0
27312,0.367411
27312.5,0.395731
27313,0
27313.5,0
27314,0.286417
27314.5,0
27315,0.380086
27315.5,0.495709
27316,0.942364
27316.5,0.995705
27317,1.27071
27317.5,1.3094
27318,1.69427
27318.5,1.68005
27319,1.66184
27319.5,1.75759
27320,1.97061
27320.5,2.30738
27321,2.77411
27321.5,3.37248
27322,4.09808
27322.5,4.94216
27323,6.13746
27323.5,7.27993
27324,8.40853
27324.5,6.369
27325,6.369
27325.5,6.869
27326,7.869
27326.5,8.98943
27327,9.10709
27327.5,9.22443
27328,9.34138
27328.5,9.46009
27329,9.58459
27329.5,9.71053
27330,10.3365
27330.5,10.4664
27331,10.9127
27331.5,11
27332,11
27332.5,11
27333,11
27333.5,11
27334,11
27334.5,11
27335,11.5
27335.5,12.5
27336,13.75
27336.5,14.5068
27337,14.6418
27337.5,14.7657
27338,14.7595
27338.5,13.7534
27339,13.7534
27339.5,11.5034
27340,9.25336
27340.5,7.241
27341,5.66496
27341.5,5.66496
27342,4.53575
27342.5,4.53575
27343,2.92678
27343.5,2.92678
27344,2.39285
27344.5,2.10669
27345,1.9387
27345.5,1.83567
27346,2.23263
27346.5,3.1296
27347,2.60667
27347.5,2.17177
27348,1.80739
27348.5,1.49979
27349,1.23991
27349.5,1.02301
27350,0.846126
27350.5,0
27351,0.55256
27351.5,0.611564
27352,0.671147
27352.5,0.73126
27353,0
27353.5,0.0691143
27354,0.927143
27354.5,1.00368
27355,1.07896
27355.5,1.15253
27356,0.907959
27356.5,0
27357,0.0823948
27357.5,0.66479
27358,1.74718
27358.5,1.40018
27359,1.19491
27359.5,1.0691
27360,0.991238
27360.5,0
27361,0.0978842
27361.5,0.199464
27362,0.301684
27362.5,0.403665
27363,0.504053
27363.5,0.595653
27364,0.683472
27364.5,0.759332
27365,0.825434
27365.5,0.874519
27366,0.910339
27366.5,0
27367,0.106064
27367.5,0.212189
27368,0.316092
27368.5,0.415731
27369,0.508213
27369.5,0.590539
27370,0.66129
27370.5,0.719618
27371,0.765276
27371.5,0.798594
27372,0
27372.5,0.0998543
27373,0.199138
27373.5,0.29431
27374,0.38293
27374.5,0.462889
27375,0.532548
27375.5,0.590801
27376,0.637071
27376.5,0.669035
27377,0
27377.5,0.0877313
27378,0.174633
27378.5,0.257855
27379,0.334766
27379.5,0.40202
27380,0.456322
27380.5,0.496226
27381,0.521231
27381.5,0.557294
27382,0
27382.5,0.0699845
27383,0.138466
27383.5,0.203799
27384,0.262761
27384.5,0.321857
27385,0.790588
27385.5,0.852416
27386,0.917708
27386.5,1.29959
27387,1.36861
27387.5,1.78068
27388,2.24269
27388.5,2.32638
27389,2.58754
27389.5,2.93093
27390,3.01706
27390.5,3.0594
27391,3.44656
27391.5,4.12064
27392,4.91447
27392.5,5.36239
27393,5.65695
27393.5,5.75888
27394,5.85455
27394.5,5.93116
27395,5.95958
27395.5,5.857
27396,5.44907
27396.5,5.39839
27397,5.01332
27397.5,3.62826
27398,3.62826
27398.5,1.37826
27399,1.37826
27399.5,0.903361
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0.576794
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0.570652
27408.5,0
27409,0
