time,ProvidenciaExampleScenario.node[1844].veinsmobility.speed
27273,6.9
27273.5,8.15
27274,9.4
27274.5,10.65
27275,11.9
27275.5,13.15
27276,14.4
27276.5,15.65
27277,16.9
27277.5,18.15
27278,19.4
27278.5,20.65
27279,21.9
27279.5,23.15
27280,22.9
27280.5,22.65
27281,22.4
27281.5,22.1618
27282,21.9993
27282.5,21.7599
27283,21.4547
27283.5,20.1496
27284,18.5375
27284.5,16.8298
27285,16
27285.5,16
27286,16
27286.5,16
27287,16.5
27287.5,17.5
27288,18.75
27288.5,20
27289,21.25
27289.5,21.1555
27290,20.0609
27290.5,18.9312
27291,18.9312
27291.5,19.4312
27292,18.2603
27292.5,17.1992
27293,17.1992
27293.5,17.6992
27294,16.5693
27294.5,15.5454
27295,15.5454
27295.5,14.5641
27296,14.5641
27296.5,13.6197
27297,13.6197
27297.5,12.7074
27298,12.7074
27298.5,11.823
27299,11.823
27299.5,10.9626
27300,10.1861
27300.5,9.48339
27301,9.48339
27301.5,8.79237
27302,8.16733
27302.5,7.60029
27303,7.0843
27303.5,6.61332
27304,6.18203
27304.5,5.78574
27305,5.42033
27305.5,5.07884
27306,4.75576
27306.5,4.45049
27307,4.16241
27307.5,3.89093
27308,3.63541
27308.5,3.39511
27309,3.16707
27309.5,2.94858
27310,2.73977
27310.5,2.54079
27311,2.35173
27311.5,2.17259
27312,2.00069
27312.5,1.83355
27313,1.67212
27313.5,1.51741
27314,1.37038
27314.5,1.22865
27315,1.09002
27315.5,0.956972
27316,0
27316.5,0.075394
27317,0.149677
27317.5,0.218937
27318,0.280205
27318.5,0.33102
27319,0.368649
27319.5,0
27320,0.0631911
27320.5,0.124803
27321,0.181348
27321.5,0.229278
27322,0.265648
27322.5,0
27323,0.0515304
27323.5,0.1014
27324,0.14626
27324.5,0.182948
27325,0.208836
27325.5,0
27326,0.0392812
27326.5,0.0770942
27327,0.110485
27327.5,0.136722
27328,0
27328.5,0.0315265
27329,0.0617677
27329.5,0.0881435
27330,0
27330.5,0.0272355
27331,0.0533084
27331.5,0
27332,0.0252292
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0
27343.5,0
27344,0
27344.5,0
27345,0
27345.5,0
27346,0
27346.5,0
27347,0
27347.5,0
27348,0
27348.5,0
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0.306497
27354,0.630912
27354.5,0.983886
27355,1.40911
27355.5,2.00391
27356,0.843989
27356.5,0.843989
27357,0.936648
27357.5,1.04763
27358,1.65862
27358.5,2.76961
27359,2.81381
