time,ProvidenciaExampleScenario.node[1868].veinsmobility.speed
27276,5.64677
27276.5,6.14354
27277,6.69489
27277.5,7.04237
27278,7.28667
27278.5,7.7293
27279,8.52256
27279.5,8.98027
27280,9.27091
27280.5,9.40009
27281,9.4693
27281.5,9.49642
27282,9.50999
27282.5,9.50949
27283,9.50179
27283.5,9.48938
27284,9.47412
27284.5,9.46681
27285,9.44478
27285.5,9.41213
27286,9.40069
27286.5,9.44652
27287,9.67659
27287.5,10.0404
27288,10.4255
27288.5,11.0006
27289,11.353
27289.5,10.8905
27290,9.4279
27290.5,8.06561
27291,8.06561
27291.5,8.13305
27292,8.22125
27292.5,8.27213
27293,8.29593
27293.5,8.29447
27294,8.29712
27294.5,8.32947
27295,8.40004
27295.5,8.49965
27296,8.79543
27296.5,9.24986
27297,9.79922
27297.5,10.3931
27298,10.8234
27298.5,11.1446
27299,11.072
27299.5,11
27300,9.92802
27300.5,9.92802
27301,9.69572
27301.5,9.75434
27302,9.94067
27302.5,10.0535
27303,10.2031
27303.5,10.5397
27304,10.7692
27304.5,10.884
27305,10.9417
27305.5,10.4785
27306,10.2468
27306.5,10.1403
27307,10.0936
27307.5,10.0746
27308,10.0716
27308.5,10.0788
27309,10.093
27309.5,10.1123
27310,10.1355
27310.5,10.1661
27311,10.4481
27311.5,8.71314
27312,7.22078
27312.5,4.97078
27313,4.97078
27313.5,2.72078
27314,2.72078
27314.5,1.35964
27315,1.35964
27315.5,1.1936
27316,1.18841
27316.5,1.68322
27317,2.67803
27317.5,3.92803
27318,5.17803
27318.5,5.07363
27319,4.90393
27319.5,4.66135
27320,4.33626
27320.5,3.89733
27321,2.45841
27321.5,0.208407
27322,0
27322.5,0.400944
27323,1.30189
27323.5,1.92088
27324,2.28107
27324.5,3.01225
27325,4.00283
27325.5,5.25283
27326,6.50283
27326.5,7.13877
27327,7.2536
27327.5,7.33206
27328,7.34989
27328.5,7.28213
27329,7.09644
27329.5,6.89945
27330,5.70246
27330.5,3.50547
27331,1.25547
27331.5,1.25547
27332,1.75547
27332.5,2.27972
27333,2.55708
