time,ProvidenciaExampleScenario.node[1896].veinsmobility.speed
27279.5,6.9
27280,8.15
27280.5,9.4
27281,10.65
27281.5,11.9
27282,13.15
27282.5,14.4
27283,14.9
27283.5,15.4
27284,15.4546
27284.5,15.5006
27285,16.0466
27285.5,14.7222
27286,13.3342
27286.5,11.8454
27287,11
27287.5,11
27288,11
27288.5,11
27289,11.5
27289.5,12.5
27290,13.75
27290.5,15
27291,15.149
27291.5,15.798
27292,15.7501
27292.5,15.7261
27293,15.7141
27293.5,15.7082
27294,15.7052
27294.5,15.7037
27295,15.7029
27295.5,15.7025
27296,15.7023
27296.5,15.7023
27297,15.7022
27297.5,14.9515
27298,14.2187
27298.5,13.1498
27299,13.1498
27299.5,12.4587
27300,11.4299
27300.5,10.5122
27301,9.67636
27301.5,8.93022
27302,8.26313
27302.5,7.65141
27303,7.10452
27303.5,6.60591
27304,6.15554
27304.5,5.7484
27305,5.38001
27305.5,5.04642
27306,4.74409
27306.5,4.46986
27307,4.22091
27307.5,3.99468
27308,3.7889
27308.5,3.60149
27309,3.43058
27309.5,3.2744
27310,3.13132
27310.5,2.99979
27311,2.8784
27311.5,2.76583
27312,2.6609
27312.5,2.56249
27313,2.46956
27313.5,2.38107
27314,2.29609
27314.5,2.20969
27315,2.11763
27315.5,2.02125
27316,1.92202
27316.5,1.82144
27317,1.72101
27317.5,1.62207
27318,1.52577
27318.5,1.42807
27319,1.32511
27319.5,1.2198
27320,1.11532
27320.5,1.01481
27321,0.920966
27321.5,0
27322,0.0805732
27322.5,0.159698
27323,0.234536
27323.5,0.302574
27324,0.361863
27324.5,0.411146
27325,0.447394
27325.5,0
27326,0.0709112
27326.5,0.141307
27327,0.208285
27327.5,0.267962
27328,0.316541
27328.5,0.35243
27329,0
27329.5,0.063177
27330,0.125512
27330.5,0.182863
27331,0.232456
27331.5,0.272196
27332,0.299455
27332.5,0
27333,0.0511831
27333.5,0.101169
27334,0.146416
27334.5,0.184394
27335,0.212337
27335.5,0
27336,0.0408391
27336.5,0.0801792
27337,0.115003
27337.5,0.142512
27338,0
27338.5,0.0329766
27339,0.337275
27339.5,0.641476
27340,0.94684
27340.5,1.0361
27341,1.35343
27341.5,1.90489
27342,2.70066
27342.5,3.69979
27343,4.82436
27343.5,6.07436
27344,7.32436
27344.5,8.57436
27345,9.82436
27345.5,11.0744
27346,11.1951
27346.5,11.3276
27347,11.2814
27347.5,11.5082
27348,11.8716
27348.5,12.3035
27349,12.7696
27349.5,13.2528
27350,13.7447
27350.5,14.2407
27351,14.7388
27351.5,15.2379
27352,15.5842
27352.5,15.7001
27353,15.7295
27353.5,15.7158
27354,15.709
27354.5,15.7056
27355,15.7039
27355.5,15.703
27356,15.7026
27356.5,15.7024
27357,15.7023
27357.5,14.7356
27358,14.7356
27358.5,13.748
27359,12.8276
27359.5,11.9698
27360,11.1699
27360.5,10.4237
27361,9.72747
27361.5,9.07746
